#unit	member	kind	digest
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(Texture,float,float,float,float)	def	c5aac191112df676
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(Texture,float,float,float,float,float,float,float,float)	def	a823cffe2164d5cc
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(Texture,float,float,float,float,float,float,float,float,float,int,int,int,int,boolean,boolean)	def	2d473d81543e66f9
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(Texture,float,float,float,float,int,int,int,int,boolean,boolean)	def	52f2504ee99f5e1e
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(Texture,float,float,int,int,int,int)	def	b06f66e24d404642
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(TextureRegion,float,float)	def	2c218bde6dcf2247
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(TextureRegion,float,float,Affine2)	def	3ed90b6329a61212
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(TextureRegion,float,float,float,float)	def	e5430a3d7b857430
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(TextureRegion,float,float,float,float,float,float,float,float,float)	def	296e9976221950c7
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#draw(TextureRegion,float,float,float,float,float,float,float,float,float,boolean)	def	a1fc5c25e0d1f817
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#drawing()	def	222694b28db2de67
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#enableBlending()	def	607b0b78a6017860
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#end()	def	1a0d9aa40735ed66
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#flush()	def	8f487f148a0eb8e7
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#packedColor()	def	ebd186dfe4b61877
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#projectionMatrix()	def	fb6b0476086c149d
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setBlendFunction(int,int)	def	7e76bf3bc5812902
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setBlendFunctionSeparate(int,int,int,int)	def	cf3c4508c68d8124
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setColor(Color)	def	3a44b9c2cb2f8ec5
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setColor(float,float,float,float)	def	59525b78bb34a0c7
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setPackedColor(float)	def	c0a69bde9185a163
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setProjectionMatrix(Matrix4)	def	d2926786e2e7067b
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setShader(ShaderProgram)	def	7446fa8f781d5eab
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#setTransformMatrix(Matrix4)	def	1e4557bd2b65e45c
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#shader()	def	947f6103258048c4
sge.graphics.g2d.Batch	sge.graphics.g2d.Batch#transformMatrix()	def	18cdd27151079557
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont	class	17830b622893625d
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(BitmapFontData,TextureRegion,boolean,Sge)	ctor	392c02eeb76c9096
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(FileHandle,FileHandle,boolean,Sge)	ctor	254b20c6b8494d67
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(FileHandle,FileHandle,boolean,boolean,Sge)	ctor	032a34ada3cdaa73
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(FileHandle,Sge)	ctor	f19e53d97c4af86b
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(FileHandle,TextureRegion,Sge)	ctor	fb23247bb7fbd4d5
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(FileHandle,TextureRegion,boolean,Sge)	ctor	0344b5029ff75201
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(FileHandle,boolean,Sge)	ctor	c945f7e3738ab35f
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(Sge)	ctor	3262364d4947a4ba
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<init>(boolean,Sge)	ctor	e6d82f964fb9b762
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<stmt1>	stmt	abca2bbe56b03719
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<stmt2>	stmt	a6798120f198522d
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<stmt3>	stmt	1e99bfaec8c10048
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<stmt4>	stmt	ee0ea69d51a91ebd
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<stmt5>	stmt	70a3061bc712bc62
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<stmt6>	stmt	c60b99b206de085e
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#<stmt7>	stmt	67dbf8cb46ece6cb
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#LOG2_PAGE_SIZE	val	389b54e9eebf232a
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#PAGES	val	dcac8a6f6021a6c9
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#PAGE_SIZE	val	3ae4931258c53194
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#XHeight()	def	f88f0140f151db40
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#ascent()	def	0c9bcb3a57576b5b
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#cache	val	9ecce9bbd082150a
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#cache()	def	bdab953cc9e7ae2c
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#capHeight()	def	977c762becf48754
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#close()	def	359051590c33888d
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#color()	def	88f6bc595f7b4148
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#data	val	853e33ac013b7a09
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#data()	def	a9a625aed3a31cc9
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#descent()	def	890b7f405112c978
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#draw(Batch,CharSequence,float,float)	def	962a4eb6e542c941
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#draw(Batch,CharSequence,float,float,float,int,boolean)	def	2448db04218ae7c5
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#draw(Batch,CharSequence,float,float,int,int,float,int,boolean)	def	9a795dc1a6182715
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#draw(Batch,CharSequence,float,float,int,int,float,int,boolean,String)	def	05e85cb6360a2da8
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#draw(Batch,GlyphLayout,float,float)	def	2fc1fc0bcd20ee61
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#flipped	val	8b97be447c4568ad
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#flipped()	def	6a3aaddafdf9a924
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#getRegion(int)	def	f036d3cb75d0e051
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#indexOf(CharSequence,char,int)	def	206ea2d5ce6a37f3
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#integer	val	2b6edd917f0aeb73
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#lineHeight()	def	686465cd0dab057e
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#load(BitmapFontData)	def	7b3b79ef5bef8448
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#newFontCache()	def	7a908d0bbeef4d7a
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#ownsTexture	val	b8da7af5f1da7707
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#ownsTexture()	def	80a229655889be4d
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#region()	def	519d8dabde3d54ac
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#regions	val	d78c839eea009ed9
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#regions()	def	34e8f4ba79aad4ea
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#scaleX()	def	196ad0267344928c
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#scaleY()	def	50a00906017fff12
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#setColor(Color)	def	31938508d3eecfb6
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#setColor(float,float,float,float)	def	1f727533ef55cbf5
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#setFixedWidthGlyphs(CharSequence)	def	69861459fc6c9eb5
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#setOwnsTexture(boolean)	def	921a5611802067a7
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#setUseIntegerPositions(boolean)	def	045f8610c6431eef
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#spaceXadvance()	def	9e563eab375bd892
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#toString()	def	5004d4b86100a773
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont#usesIntegerPositions()	def	62a3e01f81ada2c8
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData	class	a129e94a12cfbbce
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#<init>()	ctor	ce9cf3562dcd132b
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#<init>(FileHandle,boolean)	ctor	6930b820cd12ae5d
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#ascent	val	aeb7b8bfe1d475ee
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#blankLineScale	val	ede2d72d94e8bbff
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#breakChars	val	031ca54de7716411
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#capChars	val	ba6550ee9fc419d0
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#capHeight	val	7ec8193821a698b1
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#cursorX	val	62210d77b33d7791
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#descent	val	6b5336a9b8ff1ffa
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#down	val	2556577eaf885d28
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#firstGlyph()	def	c53b7c9f4119eb4a
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#flipped	val	ce83035b21b99a4a
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#fontFile	val	59601c4a3d69054d
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#fontFile()	def	fb898c5db5712fb2
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#getGlyph(char)	def	2efe45162dbc9d28
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#getGlyphs(GlyphRun,CharSequence,int,int,Glyph)	def	cc5aaf9befe5c0f1
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#getImagePath(int)	def	7eb5dacf95aa8a35
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#getWrapIndex(DynamicArray<Glyph>,int)	def	1c22a1f88f25632e
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#glyphs	val	47dc666397523ea2
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#hasGlyph(char)	def	e83933932da3970d
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#imagePaths	val	6c5259f0f1532f6c
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#imagePaths()	def	8d6d8add0968aad3
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#isBreakChar(char)	def	ebbde1917b293276
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#isWhitespace(char)	def	168ae56c7e6cda8b
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#lineHeight	val	2671529f282c3b19
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#load(FileHandle,boolean)	def	ef0031e9074722fb
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#markupEnabled	val	b37458768021462b
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#missingGlyph	val	2bb0370dbff70a6e
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#name	val	77c34a809b689328
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#padBottom	val	843adcbff6224027
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#padLeft	val	a620760ac6b72024
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#padRight	val	4dddef294a3eb2e1
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#padTop	val	e3aebd4278a84a88
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#scale(float)	def	177825f5d24a2745
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#scaleX	val	b8b8a91bf1114006
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#scaleY	val	b311043f25329594
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#setGlyph(int,Glyph)	def	58a74a32d81bcd9e
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#setGlyphRegion(Glyph,TextureRegion)	def	2719d80fc0b646ca
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#setLineHeight(float)	def	34474b955cc32b5b
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#setScale(float)	def	f3138dd91333bfa7
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#setScale(float,float)	def	28357790c7f4ec0c
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#spaceXadvance	val	dd1bf69373710d52
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#toString()	def	2e1214879faa9705
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#xChars	val	8992ea266a7c21d4
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$BitmapFontData#xHeight	val	b29ae7e5c70c5481
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph	class	181aee55d737c870
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#fixedWidth	val	84a5b44badf885bb
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#getKerning(char)	def	b812195c673db466
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#height	val	f8df0503f45b1626
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#id	val	7f25f9ce3356c9a4
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#kerning	val	5c64c319aaa73efa
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#page	val	0636ed45f4c87264
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#setKerning(int,int)	def	b4e495a3da16f9df
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#srcX	val	f05e98628ea0d77a
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#srcY	val	57591570787da783
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#toString()	def	341c9a3603831b2f
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#u	val	2873e135a623a931
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#u2	val	905e76add014adbc
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#v	val	2f1fc09f4bc584e9
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#v2	val	c0c0d74e8afa0894
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#width	val	74493e2849cd05f3
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#xadvance	val	8213019e8cb6c7b8
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#xoffset	val	39d7769806b7ba0a
sge.graphics.g2d.BitmapFont	sge.graphics.g2d.BitmapFont$Glyph#yoffset	val	a6080eed1667bfae
sge.graphics.g2d.BitmapFontCache	pageCount	val	8e694d1eae40e899
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache	class	b9688900b0372933
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<init>(BitmapFont)	ctor	d63bf30cc38bc0f0
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt1>	stmt	abca2bbe56b03719
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt2>	stmt	0ed575df0ac149e1
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt3>	stmt	ee0ea69d51a91ebd
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt4>	stmt	6f2ca5eae1c0fee2
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt5>	stmt	9dde89564590f428
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt6>	stmt	8737aaf57a30c22c
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt7>	stmt	9bdf6e6232d79928
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#<stmt8>	stmt	af351fc81669e16c
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#addGlyph(Glyph,float,float,float)	def	dba58b025191fce1
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#addText(CharSequence,float,float)	def	2541a16201abd8b4
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#addText(CharSequence,float,float,float,int,boolean)	def	e1578c6321b4fbef
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#addText(CharSequence,float,float,int,int,float,int,boolean)	def	33627c0971530fd0
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#addText(CharSequence,float,float,int,int,float,int,boolean,String)	def	cfa9557054e50805
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#addText(GlyphLayout,float,float)	def	b2202770fbe14a82
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#addToCache(GlyphLayout,float,float)	def	9430395a774a5ac3
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#clear()	def	f93a40db3c7add80
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#color	val	604092247ff4b182
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#color()	def	0e921570ee4e3156
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#currentTint	val	73e7bb967e92665c
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#draw(Batch)	def	d4e891452ed5234d
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#draw(Batch,float)	def	2382deb857811c10
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#draw(Batch,int,int)	def	6aa32fddefe30525
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#font	val	4e41c0b2776b50a5
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#font()	def	3eb552e815462bfa
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#getVertexCount(int)	def	9fd91834991bc93b
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#getVertices(int)	def	1c11544ba0d22844
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#glyphCount	val	d1209a6f20a73121
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#idx	val	a0ef9419fd18b256
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#integer	val	2b366b3533a8d3e4
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#layouts	val	4ef522b97a1aeb05
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#layouts()	def	767676edac533b49
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#pageCount()	def	3387acc97f84e988
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#pageGlyphIndices	val	bdfcc8f43306d9de
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#pageVertices	val	0d28ae5096d3005a
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#pooledLayouts	val	e98e153e69b9fbb6
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#requireGlyphs(GlyphLayout)	def	bce6af7ce3b5b39b
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#requirePageGlyphs(int,int)	def	d1ce58631d6a8cd2
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setAlphas(float)	def	aa205d1b4b69486b
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setColor(Color)	def	94717b4223e73a51
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setColor(float,float,float,float)	def	9412da096a4f7e6a
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setColors(Color)	def	ac9df7bbee702e43
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setColors(Color,int,int)	def	39aec0c3f9b3c366
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setColors(float)	def	1259321b4b9d8d8b
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setColors(float,float,float,float)	def	cfacf6791c346dff
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setColors(float,int,int)	def	803c6169882b7233
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setPageCount(int)	def	f9319ae752c04a3e
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setPosition(float,float)	def	f90ab917a9038a99
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setText(CharSequence,float,float)	def	66d64ad94096a2a5
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setText(CharSequence,float,float,float,int,boolean)	def	8a2d73bf1002901c
sge.graphics.g2d.BitmapFontCache	sge.graphics.g2d.BitmapFontCache#setText(CharSequence,float,float,int,int,float,int,boolean)	def	a0f18624d641d82a
